0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.8402076253144695,-0.06485818325135374,3.1914729175141505,-6.1600305635072115,0.3507334509323636,-6.529755686402542,3.638217301168321,-7.642593506388014,11.729404033088278,-12.879814546790262,-3.08322970001074,-4.372043101663288,0.8661471467679405,1.059221308981475,-2.0268658170377067,-0.3929511929407115,2.998736678142844,3.1267054498289157,-0.8289224359972992,-1.2646700856879145,1.3120875496752162,0.3247081098854341,-0.4758419712237836,0.5360854779803026,-0.09251376268073791,-1.4538836451053532,1.9370494269741252,-2.4341364808837125,-0.19110562518419194,-0.4310749822273063,-1.487866440060049,-0.9692539477550296,-0.4132299249056298,1.390977224357025,0.8456366960839009,-0.03494356440762094,-1.3894571502710622,-0.0395668218184811,1.2458300017070503,-3.0875045319223804,-0.13991251708967548,-0.21146952184060064,1.0884649725477957,-0.26590259808956873,0.12107472545744191,0.7922842907534348,0.2154978702941384,-0.8149809766593923,-0.6551577647952376,-0.8859112383758887
10.667930595874529,-7.741030672899017,6.589560157024944,0.602983536722682,-2.615282316165077,-0.47235364118072865,-4.540109988623567,-5.781171000147843,3.1301627641771193,-3.9075664585114125,-0.13004958690282387,1.159373212015211,1.0766448190000169,-1.8364717131250108,-1.8705589322107639,-1.9262851632561824,-2.3171810661921337,0.6593477982091809,-2.904287171768489,0.5279787048921208,-3.407666975172474,-2.0657537870604123,0.806814688211798,2.2586450394977002,-2.960224464716055,-0.3462248714644796,-2.390415801158122,-0.7132229736977547,-0.54893181115687,2.6153285133722473,-1.3627418160534936,-2.350360217284822,1.8284598379670838,-0.37309381898218674,2.142006011813336,2.1058116913699214,1.8958265603513285,-0.9195998410906946,1.3635796709306272,-0.6557993781603739,1.814557617515978,0.338782806859536,-1.639977767464245,1.2918123825738064,0.9661281637239623,2.2246786898694255,1.8762562067357547,0.06564349094942082,-0.30488100456752937,1.8624971860501394
-15.395511390282358,-3.555919921930002,5.451200901935745,0.5650274001422306,0.5206668353075181,-7.138772732197198,-3.4530799105775882,4.491773922760792,2.848929165218807,1.0214765722945247,-2.6604467319020344,-3.514792300761819,-1.2687827242024456,4.184630770429494,0.18658805007512236,-6.70970879684847,-4.734831126305996,4.082719978193038,3.1128532232363257,0.42604208267681254,-5.966703268229839,3.1038568418946015,0.3702629527903618,1.15423731301575,-0.3599354451092377,2.251832905950821,-0.37241983914245064,-0.9855738392799382,-2.5041126799578635,0.28156595749056623,-2.09962974554435,-1.7011148745607418,2.9443344286014006,0.5878634247760641,0.8309633817099233,-1.536263233039021,0.478507955313779,0.05282798166420919,0.8425045226670757,0.2568015439509731,0.29937914674527144,0.6420967617523312,-0.903624307760195,-1.4699843216820634,0.03092417125880528,0.4019223029223401,-0.32925794235597416,0.27789650811336053,0.003659873508277448,0.08448075136153477
-5.3241960580150876,17.41625132723262,4.168045040596372,3.717345786800346,4.668664127268002,2.373814110166814,-1.6352804878956717,-4.618291706761412,5.411749099246973,-7.530229041832494,-2.5804412599681323,-2.426295941750306,5.331730327051543,1.062400888623106,-1.3434306608811288,-0.9713622130060159,-1.245969685648162,-0.006617748264147195,-0.7707964937084693,-1.7774402480203957,0.9497206131900094,0.7883546518021249,0.18701259032879983,0.20300791153117984,1.3649668256824907,0.0948185147778582,-0.21334489095599227,-1.7397147432853528,0.7915962750500087,0.8129929546317533,0.9424431715832644,0.9645964343141343,-0.5707146503035129,0.44614370652782354,-0.7258290332492368,0.0007081952862715751,-0.8179771850586737,0.9655844175240365,-1.0810198592997768,-0.3788094367581772,-0.27705714092405265,-0.8291336779194444,0.16195684249334277,-0.9934302860516071,0.9710141168755947,2.0455609803746206,-1.081217584016789,0.6464177741488389,0.5388556765170724,0.5575371620666566
19.503668974774467,6.696144869783103,1.921503460098017,4.7813996080911805,-2.8885855306876356,-0.10518895983416864,3.0726182669663094,-0.6103569576193847,9.527769046447482,-4.750632693388902,-6.765062723990288,-0.8616654030540943,2.4083748950353154,1.6679774886155398,0.8673235673870985,1.6290860349771505,-2.0179276564109516,3.436228410013547,1.270402779385897,-0.3562010692437409,-1.1828255622773767,-0.495887580924909,0.5355434746139852,2.549193269890489,2.260951743176111,-3.1678409464358324,-3.500764089014849,-1.8085751171365032,-3.121474506648224,0.9170033525832733,1.4330974896675976,-1.2680344124193936,-0.04887773534217852,-2.012122783629966,0.1028612621292182,-0.0010727420213609397,0.28485622756972384,0.17289150465894743,-2.2804968093923588,0.3279373089833196,0.7166153817270937,-2.03578932921188,-0.20250324684306023,-0.317621069190203,0.21364500838342546,0.9918391553232707,-1.3592755877833709,0.1556143538906549,1.7998055644567912,0.5187742864450194
-4.202529326110298,-8.686726297921563,19.420797473005155,3.3563280238147293,-1.8337928727102115,-1.3438885058652887,2.0002648250665325,1.2959266271693146,-1.6971887902010736,-1.3802388947827624,4.396197084448983,2.1103098738892956,-0.32974549856254354,1.5623313156921472,4.28058291845036,1.381433530670037,-1.0999615155236404,0.3661933902683625,-2.826919317257507,-0.7734284716458885,1.5501655044272449,1.346436642894807,4.371308013613885,-1.984452982648922,2.0945327499270117,-0.0093707960157654,-0.9690872211958045,2.559033866895093,-2.1961905090502536,0.6142899998238622,1.9513421906011583,-0.9030190966648814,0.2317981060520033,0.11005975914628431,1.6850066782645465,-0.21942366839133873,0.9474941426999933,0.5685334662033984,-0.8936869972599477,0.03271303385693756,1.7732126290389414,-0.059211126363432155,1.3989340289854153,0.5060478921966028,-0.9148982925228989,0.8792143022098248,0.005124635572036244,-0.3301718440467554,-0.02834797338159631,-0.13251333911555035
37.98181601516687,0.9210182893621677,0.28837083194699203,-3.3524273782284038,-6.820835805493719,-3.407585557250943,3.980037981112584,1.8884236939036252,0.4257021491528015,3.6786408945039613,-4.333297476047502,-1.939763820429293,1.123396426593716,0.6293341822880469,-4.352540146424163,1.0780228474767712,-4.5149794327984765,-0.8956038808032127,-1.0518934089142873,0.5348333254215175,6.218723076130862,4.132888576460735,0.3202069769729376,1.6038043378323936,2.7648005229309427,-2.0721581039771078,-4.891727285668164,0.5470513668182423,2.676589310240247,0.25042605483011005,-3.012568791291606,1.6143666560406773,-1.328420427012207,-0.8390008821946788,2.6184721989218405,3.4490857163736157,1.4903471735516978,-1.5051149175607041,2.103710882346215,-0.5701489406816738,1.0719583761960467,-1.4235050416863433,2.01487977349642,0.16501840757799713,-0.4643298496430207,1.2264889578927982,0.3211332480271695,0.9193584015249303,-0.18565735276349538,0.8638653186829355
-14.33483768555902,1.639205515246454,3.0168403923635245,10.10329269822854,-4.750545547860247,-10.926762372572362,-5.548662641451111,1.0809008251046384,-0.6160999969412488,-1.3518011514368653,-0.7218464822329398,0.34477749442249567,0.787182177716159,0.5740512258191584,-0.7854668389915378,-0.7407020738181335,1.2576765808883899,-0.1968483554766206,1.631231173334363,-2.2572330208545224,0.845192223138576,-0.1413001105225914,-0.38719226856394917,1.3422167650274779,2.3549672319126,-0.32546281347485917,-2.8416350568400537,-1.091263282918501,0.7727577514717177,0.5455530801372444,-0.051842791186694985,-0.362909796998283,-1.4943867911624735,1.3458478557644715,2.41702989098939,-0.30377688561478405,-0.709275025013288,-0.1661574263972272,1.5056580988398223,1.3927749793291375,0.9768771732525813,-1.1591101604039626,-0.561227455710881,0.9116315191018697,1.3360272339048693,0.0029841946536970474,-1.0154346421298326,-0.3420519956732337,-1.417480410356772,0.2937067086356919
-15.786033218355232,-2.597598822969991,7.91419284984067,8.95507738449561,-5.03499934992162,-5.843052877800994,-2.8005881770965693,0.022301507973008793,1.9457202940449854,2.348510949589412,-2.837234330116567,0.3093943832878069,2.695145625147971,1.5547153335468855,1.137405110267962,0.27916755765276624,3.127567425220731,-1.929396907316874,-1.667496858174564,-2.820240744386597,0.5756449751429683,1.3309552433887775,-1.2885089731059596,-3.4813986176854024,-2.539087301572912,-2.1499607049625493,1.5927539498782868,-3.019817885104687,0.4177807334015344,0.7366923753598134,-0.36863350438348214,-0.6939988718416953,2.5444869698074757,0.4013648755146884,2.3411455966571895,0.056224381241087036,1.067639206128727,1.884733905275004,-0.00043046151454560527,0.4803458665065107,-0.05195326610181537,0.28661299926431316,0.539852422237115,-0.05084744369761939,0.38926478948685767,1.2135748001596103,-0.4955827838296941,0.5837666594664749,-0.4777945289495396,-1.3997706108787655
20.29526570970935,-6.587349203451948,-2.268644333908159,-0.8405865926669867,-5.698955055201561,1.5225827151490514,3.773312855068438,1.0890213785685074,1.356662604895369,0.8565733011952573,2.6438068457508517,-5.5330325790435095,0.4577513762729211,5.7087195208738795,-1.4738582056326013,-0.12335978223990081,-1.9597503534645766,4.304071188999031,-0.26539425982629183,-2.068911554962034,1.404732226651266,1.007059471712326,-1.9863905411314822,-1.9302960888624292,0.691588244453815,-0.18654343333313533,-1.2593734387662614,-1.6948286245003386,0.2719257448396679,3.278881589409925,0.43651617501061757,1.783997368778321,-3.9030091615498232,-1.9175008485538134,-0.9222528018484872,0.09391740371437683,-2.541188550615451,-0.32395378415608594,0.7891550429536228,0.6306605895824835,-1.6835643965542029,-0.510097489339142,1.9516978418834887,0.3820868186672654,0.3658448890967896,0.12348144506648749,-0.32292617736083723,0.6941346625459062,-0.5336226918777426,1.7034253237036003
15.036983097598469,6.531347209247107,9.97928604517421,-5.511264143823653,-4.029725568119189,3.843052670334826,-0.1986218104661169,-0.28992114252732615,-3.3262719745680087,-0.2517870706105397,-8.113494501072664,-2.8561657611027007,3.7651897869267246,3.203615658147855,1.4838270652332157,0.11782966314717132,-4.068976178579247,-0.19737290352818396,-1.5467057230686456,-0.6986941638500057,6.991718502594601,2.574063023329211,-2.1323121179398377,-3.7275381558365406,-2.858290168860495,1.6078712484511217,-0.5101161306010411,-2.603945980137578,0.1431475252556435,4.175478256326644,-1.073303416806234,-0.9482473762491481,-0.11531741066877804,-0.6030106162713779,0.10002683358093258,1.0211746817341272,1.0312191839006568,0.23546440929794774,0.4962096292731722,1.6219968966611868,-1.0791504599442354,-0.48104347264005776,-3.067934487660662,1.5981523963338966,-0.7902646968648995,0.7902711358647504,1.3639437820509732,0.012897030111302383,-1.5468137884004054,1.5104702706596573
-7.211267725513299,-7.2942779137999425,2.9750734672976336,-2.971718005609868,-10.526420993083372,-5.330852692547601,-0.1604405914729748,-5.911728873870453,1.6125791696712486,3.6388185317239636,-3.160025430627434,-3.6490979502554888,2.706549659696224,3.0340022034280203,-0.03943226697302842,2.83300797109975,2.7963040225385996,4.083207670425297,-0.04227037000272449,-0.30749639797395156,1.683458143798669,-0.5533000893412916,0.006893193535040491,1.2744652579690847,-0.16733208343907366,-1.3454020123721937,1.3129218407329217,3.836413309083827,0.600618399591717,2.2158077692521476,0.1496501616917808,-0.6109188943647812,-0.8332195041295563,-2.704194602556293,-0.3867976974024497,-0.6847484000130527,0.6185372728454644,0.7044014871830175,0.04714769225068659,-2.997166447981591,-0.17060223757500698,0.6596932906741196,-0.37272362467808123,1.2774489802313185,-3.1824527253375154,-1.2604966019222081,-0.1695802364331536,-0.8484303904772218,1.2840791230813002,0.520284737084433
-2.127094984649306,7.065578136957823,3.8945675877744375,-8.069995438994567,-2.2518307324694335,-1.617808731808761,5.271040798941633,4.3848670272918975,0.7390337154798128,-2.547025700770054,-4.671654114625628,-5.04008712877128,2.0635284430393277,4.594201900681825,0.41757981194931787,-2.0916379791887874,-0.5115725238069827,1.4209710595996448,-0.4919878855046652,-0.103418371349246,-2.8719115652006817,0.2100642432661891,1.7989421369941054,-0.6421988691628677,-2.8168614860763745,2.138613883363379,-2.2402458438237116,-0.7531459184488775,-0.9352752788579132,-1.3155776225756326,2.853730244882419,1.8037524167240082,1.5291928474023233,1.1940553414788553,0.6475972435208625,2.7547832925057554,2.260582235179016,1.9641275286605115,-1.203786221936743,-0.7316975511825303,0.6682851000159566,1.5645403212636904,0.025719519919777237,-0.5739688790890565,1.2793606194832892,1.6056464499853123,0.9622973138794304,-0.42490225664454356,0.8215654052494049,-1.2607017972891987
20.776958224854592,11.151762681422001,4.553609524482619,-5.15168112639295,5.306671969351145,-12.29438498209364,1.1063159922937584,2.7348981856412,-1.0426320025286104,0.5114546354853171,4.377094563777369,-2.974070038521996,0.8186370836150734,-3.5318022426305693,3.2217533032046255,0.14515168486002245,-2.574369532946848,-1.7425739857743114,3.2799235362493766,-1.4668164329012354,3.9327312697970576,3.287043545953288,-1.3685065390852087,-1.3129695666631147,-0.506874566813051,0.5266060391814403,3.7608305087644265,0.9616458535237774,3.09505112732974,-0.2805546840067391,0.598173023468495,2.24345913815889,0.1408173132654746,4.343366192111969,2.0253188714309327,-0.30708915297488093,1.5393125154126337,-2.2930560213224767,1.8355143819037598,0.4476197174671803,-0.6100258311867268,-1.0804964239412642,2.231447016718715,1.6472549297899948,-2.493534804790759,0.4683703063208813,1.634857370443423,1.4140929432318965,-0.27795439515400666,0.11371183283534293
-7.097219132460602,-4.758401591731272,8.517629556651128,2.630944734931881,0.8312172998250987,-1.6392384528349384,-5.381024289865456,-0.5378759017045585,-3.5155014911318183,0.6287710074648828,-0.37264884326647163,2.768483943280225,0.33342270167781046,-2.263280107828922,-2.3477391245829025,-1.2955330164722672,-1.9232456903189332,0.5591393277897992,0.6288414603264935,-1.7340264267149637,-1.0158804477936283,-0.002675164734892152,1.3542608052925054,1.3120886550997275,-0.8753280968152712,-2.3772203441703583,-1.5902607749917281,2.447954401455345,-1.065174310005539,-2.49249801383329,-0.8539653716933425,-0.5589610466205265,1.7715616803770258,-0.5740580013824355,-0.9365622955940724,-0.25093676002538207,0.25069949876957576,0.5234740298602139,0.2566859540621196,1.4537831494843223,0.17340012490071638,0.5646080264676735,1.7048163520197184,0.5665416537250916,-1.4650239856068774,-0.13451082451347654,0.28345522182703925,-0.12899991816937556,0.76188004613444,-0.9093231336102808
-15.520330041371908,1.6013425060099407,2.6802589947179203,-6.0638925375434924,-5.833630936890126,-8.201765213367675,-1.228138880882314,-0.07542823996648286,1.3821066529957147,-1.7515347508193542,1.446023764223249,-5.116720322623343,3.510282316914367,0.039705233859340675,0.45177983608179256,-3.3350514849761765,-0.5760798062333452,6.884100858964557,-3.2302896361658036,-2.8224335324203755,-1.8994797451200351,-0.2881077577997862,3.5230545191220988,-0.16089315522868397,0.049744881804312545,-1.0182395341737815,1.0896829633349028,2.2628856480584743,0.6140120135699495,1.9936712885666128,1.2737894134928551,-2.4715285404783196,0.7681163816872323,0.4326457365288188,-0.4629781299355437,-0.6354995889051659,-0.04856653437144399,-1.826141521179611,2.1137158342112827,-0.820708030275554,0.4494883460796198,1.4142507023996704,0.637129275353982,2.3055579305687655,0.4981731865406883,-0.23084094820854592,-0.8236687206536322,-1.020578770988629,-0.8497633378552386,-0.2736327495680449
-9.994657880152497,-2.3590209305052463,0.01962226923357463,3.149739077390352,-6.851232276168496,-1.6255117076743568,-6.026086524199303,0.685368614304648,4.624470309841701,1.6436927917029085,-2.2647528298615156,2.346813073265413,-2.815569737871282,0.6261377064515377,0.3127329297857825,1.8343891878796783,-1.7801702634020866,-1.0803465277694617,-0.7945834068872496,-2.1168980837975195,0.8004116569575633,0.5059915596572806,-2.1449639957506337,-2.5506801638372236,-1.5266802322175435,1.3580717584637805,-0.47920862726891905,-0.6749308092760575,-1.461966033609126,-0.14769006367034176,-0.7023747561308631,0.9455227057226201,-0.17212921026219738,-0.9426840009197281,-0.4594397288309136,1.1860278463617568,1.2583816957567306,0.13952102914089634,-0.8150217711448658,0.6144908504434031,-0.46708363806754505,0.10985376520125567,-0.4703010371438782,1.1720039078340514,-1.1221096693304764,-0.9407950332575498,-1.0367787402829687,1.2261742025915525,1.2340776121970107,-0.5361758418955399
10.952612721644238,11.37746288256225,-0.9156651137128051,-8.720955387251466,-3.2217306629285654,-5.46173326456157,5.167613858521719,2.803345419100312,3.754876273714056,-0.37526433710097556,-3.5184280507663908,-7.47790793062966,2.774089922420822,2.266873750013397,-1.8202076688827153,-6.828104620544888,-1.1339831221740324,0.07286081208992025,-2.241650510675197,1.0769795432894633,-2.7048584932033943,1.951337778554741,-0.6775137853336252,2.822669346764454,1.260550390884508,1.5596079923056965,-4.306076446691522,0.199721793028457,3.8072995860794627,1.4169035641215426,-1.5426067680843887,-0.740920315168929,-0.10167045569259021,-0.8805604154920698,2.1158370767988184,3.211576849895839,2.92176833638829,0.255044441170898,1.1530667798117848,-0.9691588473084314,2.1807719897713116,-0.2902307963713555,1.6246476751093426,0.4085787719445818,1.335107681943645,-0.942621246197407,-0.6457953313231508,-1.3518839598842007,0.40961467448895406,0.08113718766780016
19.571411777146153,7.502050990955136,6.373609233988709,-4.570141149982625,1.8193798126367602,-8.94089162294849,-6.5959423250838904,13.222423678211706,-3.2738782367809893,4.99915338162791,9.570477459071805,-0.32206887629469816,1.558572673301765,0.7104487707812773,0.22768965580048914,3.515098462422845,3.7010247749670846,2.7195757978391177,-0.5302544325657867,0.17762057343221596,-2.8844382995960447,-2.739736349236492,0.391161881211715,7.6330381121466555,-7.917788420318828,2.4268536226322017,4.168651734152713,-2.705753183046107,-1.6567965662073276,1.5550884484508287,0.9184442346432281,-1.12208943883219,5.6016585246445425,-0.852964127718051,-3.4861906260270543,-0.1374793874168972,4.101096407357602,-4.913879527288909,2.400859087999557,0.8691645132053066,1.7133784809114683,0.4536295613873332,-1.0633077747057613,-2.9648876452353323,0.07344784886201883,-4.337019422007891,2.1856174423535277,-2.203109550181136,-0.3408785491861638,-4.385654513032574
-15.759274931184802,1.1943850417157764,6.1418883068218415,1.9960860792116297,-3.752046222134974,-7.814953779182633,-3.840419912349192,5.997740544317954,-2.2139094768301404,-3.1281612160955405,0.03993317937927227,0.41473381472702026,0.5367705530944535,0.30548172323661504,-1.9578845039895154,-4.467863311413532,-0.7229894236202087,0.12867120889528375,-2.148455261081869,-4.043830986832069,-0.07533125517183605,0.6551564993090643,1.5362686108064665,1.1861180608867326,1.538502295163193,0.04010522284688658,-0.6684676539904308,0.5542835828725936,1.4864449074783996,-2.4255400522104615,-1.7619702315962325,-0.6797012869251096,1.141575062061922,-0.5445919471495179,0.39609080750712217,0.10382557297480273,0.7738420986298625,-0.40235778146515194,-0.34340188850962305,-1.3870387260176387,0.5759777140538116,0.3357630506092369,1.7651252151300083,-0.13297817571134907,1.1930770632515193,-1.4689493329942747,0.03713782344140633,-0.3250501401615033,-0.5526886829014612,0.052379266806146504
-19.2928247279905,-3.7133295905069628,2.3207241242563557,2.029225770548066,5.90355347884766,0.30582533954274965,0.818597697306852,1.5872815110593974,-2.5898868659158563,6.693260097971633,-4.21893221154379,-1.5319287910756005,4.034361295180077,-4.678224061540818,1.3759201055336474,-3.663764826030493,0.900336745406131,0.43819388696429273,-3.7513745999786856,-2.42934052054641,2.985527761869748,-1.3395383065095554,1.0008606069014907,-2.0782613150820195,1.6743344266639437,0.49021868960164716,0.17268807953845097,-0.5355215830532927,-3.1228596804723043,-0.9591294304407915,-0.8355598857562915,-0.26377292783159667,-1.0848246276675841,0.5082316605889575,2.12253364595982,1.7778894333200523,2.0368874088445676,-0.49274402248041127,2.5946799847924984,1.7265064411491775,-1.5702496637544663,0.5307416946072302,-1.534110728972214,-0.34862423305618767,-1.1365631875101256,1.2030738805861105,-0.2762035672024514,1.0488700366648218,0.09239201348736588,-0.32858621542863364
-0.309960965901192,20.045630569369685,4.240578728963177,-5.19145193173695,-2.493503012713439,-6.251385500327552,-0.9333142738229032,3.0507297766284283,-0.21714932359666284,2.4653612620694805,-5.265612513373142,-3.8807584706165703,2.5705924575345858,-1.2075283412535338,3.1117326499531264,-4.682444964707348,0.28246120259331864,0.6794467282583091,-4.306124322939716,0.2771485155768479,-0.9976365094299522,0.3231938577046758,-1.6892470105214237,-4.3355972815351205,0.17414112974721763,0.4259788269257973,0.6684424004020251,1.9173132587037813,1.8293855963055001,4.8305676185718776,-0.6284078939575697,-0.8753744435910398,-0.8827836330424295,-0.2842960105731522,1.999175211549153,4.156328722094483,-1.6392784384184067,-0.04213880972207686,0.43813725667246894,-1.8775261094788651,1.2867478732591475,0.9880308699746072,0.013729310756099575,0.703918990719107,1.0766277885515971,-0.5738453016284834,0.20168185785630943,-0.8569759874258392,0.51861960873859,-2.9737426615853804
-1.1554836857993533,-11.411171080459594,-1.8946363092229117,-3.1678613199780217,-0.6421744793148375,0.6781091450822764,-3.744501037805816,1.8058970136330716,0.9986510642911179,-6.541511563936512,8.062036592214598,-1.206295015455554,2.7634097817042855,2.6349078655312708,-3.0063417117784037,-2.7424375692449003,1.0772532768874175,-2.5269621095657078,-1.739634798064663,-5.157141519660618,-0.8084316223033509,-2.1615467924535903,0.7943648310331668,-1.1389370935620449,-3.8026925766269657,3.2067993068462637,-0.26727098192794463,1.1756683030893638,-0.1752511420744123,-3.1255219334440723,-1.6232189095076988,1.0109359399040816,1.8395594922741743,2.3019061979516064,-1.5899327701840524,-0.7004051016194325,0.500989360768816,-0.2181879639872821,1.4970211114476202,1.6936703114721763,-0.04301947591045392,1.2165156027066164,-0.06165233338035712,1.1682534312672228,-1.0376372882998977,0.7226041438798158,1.7464596547941822,-0.5776438046435611,2.056845660510521,-0.7947736938183055
-2.3439692675387223,-15.097040785912077,-2.394799659145091,-3.9012829531862,-1.8655713488519732,-2.4052576538188193,-7.770139593252334,0.5680813592281446,0.042405946953451325,-5.322088199292558,2.602132432390085,0.12839179692789857,6.179967433232185,2.6982717113431627,-1.422676180834506,0.5838639403525103,0.7813082069917864,-3.280173213602855,-1.6699842807752656,-0.26428245255101407,0.7983475510894955,0.5039067505634998,3.4073653779066033,-0.675641551350293,0.42157520441202256,1.7253249265894617,-0.17393731427971199,0.32244488077786254,0.05021716154861641,-1.6920846159595624,-0.7030662340564824,-0.48807655003598455,0.9917455668428637,1.3264361253794994,-0.3456450609997237,-2.0340921931037133,-0.863021154053186,-1.830599625368136,0.8116271377726954,1.2098003890422577,2.1758086350253203,0.3081339865594272,1.2863420515180752,-1.8201522642913992,0.750717061531307,-1.1260335360778506,1.5055134128631258,-0.501355605467607,0.23670405322266946,-2.7355416766708536
4.798258399729741,-12.452355018013778,3.3302182507337634,2.7963598082863386,-1.3616997384089493,1.8719365422501884,2.5527743084695773,0.7539558074498094,-0.9557376347520241,-0.2989589446567466,0.8609852512932459,2.4953755705925516,5.2270184859500555,0.18781754637512293,1.8312802396590742,-1.748479122352199,-1.9050353359368408,-0.41420849087854555,-9.219710333895739,-1.8198218559140615,-1.2294564405370403,-3.2437599547120626,-1.1377572656901747,-3.594368881360914,0.8850783926034699,0.8497355715514802,2.9564532005127595,-2.0585664924319964,1.1190558706095228,5.678167748943491,1.4078047893490924,0.5503560974664792,-3.2402346580712424,-4.094065029807343,-1.7725729109911545,1.7619224342645077,3.669754052797117,-1.3139476496300866,-1.8860079552831972,-4.710374869711135,0.47629134292052827,-0.30576528938596753,0.5595747042317581,0.35705533225536557,2.230200882934636,-0.876073800971215,1.5238083393019115,-2.9037498221501323,0.24356753193639344,-0.049917626650030855
0.6882822838352538,-8.438077843470166,1.246162241263267,1.8792261888719786,-1.2117169114740192,-0.9531191418530901,-6.880458175982014,-2.0946402530681483,-1.4630069926574836,-2.5271013388750534,1.4573847822043542,0.11988615169390891,-0.21932756369577358,-3.4733189312300037,1.0160838972940023,-0.30343933480482665,0.13647849061638628,-0.5801421690915038,-1.2112744131114224,-0.6585137807758455,-0.6901911880829671,0.9680327686069587,1.270334775257802,1.9778878339635002,-2.594195405370644,1.79743153716766,-0.3134972991062041,3.835890963157339,0.09010278360203065,-1.1147283429199997,0.27050550456573536,-3.243952926165331,0.054285817866663706,1.5965867404803664,-0.1975402524460458,1.37308539829842,-0.8821558600689912,-1.7637381749178513,-0.3242921247768166,-0.8937083437089542,-2.0659547972741454,-1.1059030428379013,-0.26429684470833953,-0.8729328743539733,0.2820329869732039,0.47455815314410676,0.8507874543857472,-0.17778149424758843,1.0193736474781228,-0.5063739437055862
34.48583450202513,11.392364905943127,2.280007107576918,-5.1025614651324505,1.9873610637342,-7.740416160233744,-4.960683017422307,-1.277331559525796,7.709001413053823,-0.5035345132026027,2.9390981116199026,0.23229127253504953,0.025350534876090187,-2.7751963964642217,5.305103976416631,0.20804736696015974,-2.610097608532469,3.2196986180725884,2.7394652080765356,-3.7323681599981,-1.0035657743614428,2.138962583549757,0.17798611390781358,0.16403263785415398,1.3078015385004458,-0.08248993828087967,-0.867791801725647,-1.9955904468217098,0.19963851900050503,0.1814461029488605,-1.9309044128664126,4.843460640447567,0.7762683431696777,0.5219852988210081,-1.1572199687016818,-4.482599427905579,0.11380744780325126,1.4547460800448242,0.9216963887707168,1.1493532573021188,-0.77196917443559,-1.0147219169319812,-2.025509196828041,-2.484547153623507,0.7063857629830689,1.4131194658089745,2.1118461328103195,-1.3589930701354251,-0.030640954313368073,-0.19204288919193607
-4.404278100506465,-0.5592045139137706,14.196303999680136,0.21399630141960874,-0.9569916567936105,3.2342533448938253,9.849148135166523,0.5164167881384216,0.5795889530199514,-2.2655331119430553,-3.4297364616457173,-1.1925051426283964,7.632157108121098,1.3244007435044876,3.223390167501564,0.5119642327913633,-0.8448575186640123,-0.12214663783116576,-3.356178606813871,-0.6863057422779646,-0.8307257750592939,-3.230039231553651,0.09164381672064566,-1.097590475984741,1.4581326868235305,3.6014063120486695,2.5750676578447345,-3.2218948719667617,-1.6351610401663144,1.5967998932695222,-1.1772230892032376,1.2608163229918545,-1.3001381144868829,0.26199941965237,-1.3536250475845704,-3.19861059137226,0.8366656115316053,-0.7915975156012117,2.328612220689028,-1.9097364283610805,-4.6347094385692404,1.1580377318626953,0.6367995744047334,-1.1924408164767761,2.401480770943443,0.18000824238362634,1.621336492095277,-1.8220240854235814,-0.3866710814035762,-0.28948563401923394
28.788078507506697,8.657116048705046,3.800873747795186,-5.8095490910761916,-3.655426850394363,-6.941520896915077,1.2495228710140653,6.361277574011036,1.4387432911690037,5.279185953899508,-3.196213697320727,1.4697977689810389,3.635855173969669,1.11916556392774,3.2944900253107416,7.623869109775865,-2.390120272919747,5.086231028138257,0.7943934726406084,-4.114884293501569,4.239827267615178,-1.3153707585275578,5.432010604705471,0.40019581209388255,0.471205362615342,1.7604652324535202,-3.874830734538436,2.622033298130802,-1.657070669811035,1.4617549497683355,1.402464979093553,-1.7719820608112922,4.831166918420313,-2.365897006373553,-1.2706931498023468,-0.09083198800378743,-2.585628489613028,-4.323993509776252,-1.3931240723378833,1.5419582140870045,-1.5024855404349167,-0.461052302716812,3.3802173512690072,1.559641044537056,-0.4911246743744702,1.8982816046368762,2.1474082942547024,-0.4412701482762008,0.3836814705661452,0.1805120032478004
-17.609009775099913,-7.92597789922247,0.6718159635383013,3.3881308115754143,6.64239965905081,-4.385717379831408,2.2019933843311503,-3.2498475165164007,3.2503951320036024,-0.7164509093636766,-1.9191062399620487,-3.8666163282081887,0.7664510022232718,-0.30954732781969097,3.5620846950558,-4.110869226756095,-1.6075131500956574,0.7460471634549476,3.146710182641569,-1.9173847595888804,-1.3750481411687099,1.7735762083037658,-0.14401658195702188,-0.0583892678915115,-1.0919858592526432,4.173530912126367,0.4365296069272186,1.8113039519774328,-1.0831608557575239,3.476664822022233,0.236001092280444,1.3138816291696471,-1.109799371010493,-1.7583337630568938,1.3520811737598246,1.1765122377123827,-0.5827779470420659,0.8917710820062097,-1.745877138989104,-1.424323343768987,-0.1301683700230354,-0.18259880303864512,1.9174011942743272,2.272111510409445,1.5573242452613367,-1.0482651988479788,0.06623066006042554,-0.8404635182265707,0.8461229625895627,0.42081920514434623
